Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
40004046,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-74-0.00,2020-08-15,NULL,NULL,13.0348567,75.1640983,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzE4MTAvT05fMS9PbmVfMTU5NzQ2ODYzMDY0Ni5qcGc=
40004046,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-74-0.00,2020-08-15,NULL,NULL,13.0348882,75.1639805,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzE4MTAvT05fMS9Ud29fMTU5NzQ2ODY1MDk3NS5qcGc=
40004046,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-74-0.00,2020-08-15,NULL,NULL,13.0348884,75.1640833,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzE4MTAvT05fMS9UaHJlZV8xNTk3NDY4Njg5OTAzLmpwZw==
40006516,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-93-0.00,2020-08-15,NULL,NULL,13.0448974,75.1540817,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzExODcvT05fMy9PbmVfMTU5NzQ5MTM1MzYzNS5qcGc=
40041450,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-61-0.00,2020-08-19,NULL,NULL,13.0443526,75.1536986,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ18xNC9MQ18yMjAyL09OXzIvT25lXzE1OTc4MTA1ODg5NzguanBn
40041474,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-42-0.00,2020-08-19,NULL,NULL,13.0443589,75.153712,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ18xNC9MQ18zMzAvT05fMi9PbmVfMTU5NzgxMDYyOTM2MC5qcGc=
40041474,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-42-0.00,2020-08-19,NULL,NULL,13.0441161,75.1546728,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzMzMC9PTl8yL09uZV8xNTk4NTg1NDAzNDE5LmpwZw==
40041494,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-45-0.00,2020-08-19,NULL,NULL,13.0443737,75.1536884,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ18xNC9MQ18zMjkvT05fMS9PbmVfMTU5NzgxMDY2MzQ4MS5qcGc=
442217831,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-32-0.00,2020-09-22,NULL,NULL,13.0141285,75.1098132,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ184NzcvT05fNC9PbmVfMTYwMDc1NDU1MTI5Ny5qcGc=
442217833,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2020-09-22,NULL,NULL,13.0141187,75.1098239,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ184NzgvT05fMy9PbmVfMTYwMDc1NDYwMjI0MC5qcGc=
442217834,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2020-09-22,NULL,NULL,13.0141169,75.1097693,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ184NzkvT05fMy9PbmVfMTYwMDc1NDY2MTQxMC5qcGc=
442217836,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-40-0.00,2020-09-22,NULL,NULL,13.0141191,75.1098232,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ184ODAvT05fMy9PbmVfMTYwMDc1NDgwMzczOC5qcGc=
442217837,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-42-0.00,2020-09-22,NULL,NULL,13.0141152,75.1098102,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ185MDcvT05fMS9PbmVfMTYwMDc1NDg4MDk3Ni5qcGc=
442217837,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Coconut,0-42-0.00,2020-09-22,NULL,NULL,13.014151,75.1098085,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ185MDcvT05fMS9PbmVfMTYwMDc1NDkyODEwNS5qcGc=
442217839,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-22,NULL,NULL,13.0141046,75.1098061,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ184NzYvT05fMy9PbmVfMTYwMDc1NTAwNDY4NC5qcGc=
442217841,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-8-0.00,2020-09-22,NULL,NULL,13.014065,75.1097471,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ18xMjcvT05fMy9PbmVfMTYwMDc1NTExMTg5OS5qcGc=
442217843,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-52-0.00,2020-09-22,NULL,NULL,13.0140914,75.1097731,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ18xMjcvT05fNC9PbmVfMTYwMDc1NTE3NDAxNS5qcGc=
442217845,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-38-0.00,2020-09-22,NULL,NULL,13.0141019,75.1097813,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ18xMjgvT05fMi9PbmVfMTYwMDc1NTMxMzg2My5qcGc=
442217845,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Coconut,0-38-0.00,2020-09-22,NULL,NULL,13.0141009,75.1097752,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ18xMjgvT05fMi9PbmVfMTYwMDc1NTM0NzYxNC5qcGc=
442217846,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-23-0.00,2020-09-22,NULL,NULL,13.0140992,75.1097779,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ184NzQvT05fMy9PbmVfMTYwMDc1NTQyMjQ4Mi5qcGc=
442217848,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-40-0.00,2020-09-22,NULL,NULL,13.0140814,75.1098005,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ184NzUvT05fMS9PbmVfMTYwMDc1NTQ5OTQyMC5qcGc=
442217848,24,Dakshina kannada,3,Belthangady,3,VENURU,9,GUNDURI,118,2020-2021,1,Kharif,Coconut,0-40-0.00,2020-09-22,NULL,NULL,13.0140899,75.1097967,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfOS9MQ184NzUvT05fMS9PbmVfMTYwMDc1NTUzOTE4My5qcGc=
40041494,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-45-0.00,2020-08-19,NULL,NULL,13.0441188,75.1546732,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzMyOS9PTl8xL09uZV8xNTk4NTg1MzY4OTEwLmpwZw==
40041527,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-16-0.00,2020-08-19,NULL,NULL,13.0443835,75.1537624,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ18xNC9MQ18zMjgvT05fMi9PbmVfMTU5NzgxMDcxMzU3OS5qcGc=
40041527,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-16-0.00,2020-08-19,NULL,NULL,13.0441038,75.1546918,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzMyOC9PTl8yL09uZV8xNTk4NTg1MzMyMDM2LmpwZw==
40041554,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-54-0.00,2020-08-19,NULL,NULL,13.0443974,75.1537263,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ18xNC9MQ18xODM4L09OXzIvT25lXzE1OTc4MTA3NTY2MDUuanBn
40041554,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-54-0.00,2020-08-19,NULL,NULL,13.0443349,75.1545544,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzE4MzgvT05fMi9PbmVfMTU5ODU4NTIwMzA4OC5qcGc=
40041574,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-48-0.00,2020-08-19,NULL,NULL,13.0443466,75.1536985,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ18xNC9MQ18zMjUvT05fMS9PbmVfMTU5NzgxMDgwMTY5OS5qcGc=
40041574,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-48-0.00,2020-08-19,NULL,NULL,13.0443548,75.1545472,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzMyNS9PTl8xL09uZV8xNTk4NTg1MTYyNDM1LmpwZw==
40041597,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-51-0.00,2020-08-19,NULL,NULL,13.0443447,75.1537187,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ18xNC9MQ18xODI4L09OXzIvT25lXzE1OTc4MTA4MzQ5ODIuanBn
40041634,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-52-0.00,2020-08-19,NULL,NULL,13.0443507,75.1537235,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ18xNC9MQ18zMjMvT05fMS9PbmVfMTU5NzgxMDg3NDM3Mi5qcGc=
40041634,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-52-0.00,2020-08-19,NULL,NULL,13.0443307,75.1545522,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzMyMy9PTl8xL09uZV8xNTk4NTg1MTE1NzE4LmpwZw==
40041662,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-11-0.00,2020-08-19,NULL,NULL,13.0443766,75.1537287,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ18xNC9MQ18zMjIvT05fMi9PbmVfMTU5NzgxMDkxNjE1Ni5qcGc=
40041686,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-61-0.00,2020-08-19,NULL,NULL,13.0443912,75.153733,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ18xNC9MQ18zMjEvT05fMi9PbmVfMTU5NzgxMDk1Mjc1MS5qcGc=
40216086,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Palmyra Palm,1-0-0.00,2020-08-22,NULL,NULL,13.0505523,75.1644165,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzE4OTAvT05fMi9PbmVfMTU5ODA5NDE0MzczNy5qcGc=
40216086,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Palmyra Palm,1-0-0.00,2020-08-22,NULL,NULL,13.050553,75.1644172,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzE4OTAvT05fMi9Ud29fMTU5ODA5NDE2ODk5OS5qcGc=
40216086,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Palmyra Palm,1-0-0.00,2020-08-22,NULL,NULL,13.0505529,75.1644172,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzE4OTAvT05fMi9UaHJlZV8xNTk4MDk0MTc5NjQ0LmpwZw==
42251096,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-77-0.00,2020-09-09,NULL,NULL,13.0591539,75.1547244,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzc1L09OXzIvT25lXzE1OTk2MjkwMDgxODQuanBn
42251109,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-34-0.00,2020-09-09,NULL,NULL,13.0591644,75.1547165,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIwNjEvT05fMS9PbmVfMTU5OTYyOTAzOTI3NC5qcGc=
42251126,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-81-0.00,2020-09-09,NULL,NULL,13.0591592,75.1547322,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzc2L09OXzIvT25lXzE1OTk2MjkwNjkwNzcuanBn
42251461,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-39-0.00,2020-09-09,NULL,NULL,13.059164,75.1547187,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIxMDYvT05fMS9PbmVfMTU5OTYyOTM2ODc4My5qcGc=
42251480,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-6-0.00,2020-09-09,NULL,NULL,13.0591658,75.1547142,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzY1L09OXzIvT25lXzE1OTk2Mjk0MTEzMzAuanBn
42251504,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-17-0.00,2020-09-09,NULL,NULL,13.0591583,75.1547178,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIxMDcvT05fMS9PbmVfMTU5OTYyOTQ1MjczMS5qcGc=
42251520,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-39-0.00,2020-09-09,NULL,NULL,13.0591618,75.1547283,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIwNjIvT05fMS9PbmVfMTU5OTYyOTQ5MTQzOC5qcGc=
42251539,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-39-0.00,2020-09-09,NULL,NULL,13.0591606,75.1547385,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIwNjMvT05fMS9PbmVfMTU5OTYyOTUyNjYxNi5qcGc=
42251556,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-22-0.00,2020-09-09,NULL,NULL,13.0591543,75.1547533,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIwNjQvT05fMS9PbmVfMTU5OTYyOTU2NDkwNC5qcGc=
42252196,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-18-0.00,2020-09-09,NULL,NULL,13.0591734,75.1547411,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzY0L09OXzIvT25lXzE1OTk2Mjg4NzY0MDEuanBn
42252284,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Paddy-L,0-79-0.00,2020-09-09,February,2nd week,13.059176,75.1547175,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzc4L09OXzIvT25lXzE1OTk2MjkxMDQ4NzMuanBn
42252362,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-41-0.00,2020-09-09,NULL,NULL,13.0591814,75.154699,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzgwL09OXzIvT25lXzE1OTk2MjkxNzA0NDAuanBn
42252378,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-48-0.00,2020-09-09,NULL,NULL,13.0591734,75.1547114,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzgxL09OXzIvT25lXzE1OTk2MjkyMDg0NDYuanBn
42252436,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-50-0.00,2020-09-09,NULL,NULL,13.0591729,75.1547184,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIxMDQvT05fMS9PbmVfMTU5OTYyOTIzNzcyMS5qcGc=
42252489,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-39-0.00,2020-09-09,NULL,NULL,13.0591644,75.1547336,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzE5NTgvT05fMS9PbmVfMTU5OTYyOTcyMTY1OS5qcGc=
444801127,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Rubber,1-18-0.00,2020-10-05,NULL,NULL,13.0219808,75.0673159,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzE3NS9PbmVfMTYwMTg5MzAwMjQ0NC5qcGc=
