Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
440878986,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,3-58-0.00,2022-01-05,,,13.0394426,75.077439,
440879084,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-40-0.00,2022-01-05,,,13.040374,75.0814839,
440879084,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Coconut,0-23-0.00,2022-01-05,,,13.0403744,75.0814498,
440879091,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-05,,,13.0403217,75.081399,
440879134,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-5-50.00,2022-01-05,,,13.0416341,75.0816193,
440879143,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-15-50.00,2022-01-05,,,13.041638,75.0816186,
440879168,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-1-50.00,2022-01-05,,,13.041648,75.0816035,
440879122,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-9-50.00,2022-01-05,,,13.0416603,75.0815987,
440879184,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-71-0.00,2022-01-05,,,13.0416392,75.0815894,
440879189,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-3-0.00,2022-01-05,,,13.041649,75.0815968,
440879048,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-28-0.00,2022-01-05,,,13.0402742,75.0808667,
440879068,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-05,,,13.040363,75.0814852,
440878855,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-15-0.00,2022-01-05,,,13.0441455,75.0795978,
440878884,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-05,,,13.0444622,75.0782206,
440879151,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-05,,,13.0416355,75.0816072,
440879156,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-80-0.00,2022-01-05,,,13.041636,75.081602,
440695270,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Coconut,2-12-0.00,2022-01-03,,,13.0293335,75.0805366,
440695368,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-03,,,13.0293477,75.0805303,
440695397,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-11-0.00,2022-01-03,,,13.0293535,75.0805375,
440694528,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-40-0.00,2022-01-03,,,13.0296506,75.0799005,
440694571,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-85-0.00,2022-01-03,,,13.0296149,75.0798584,
440694587,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-90-0.00,2022-01-03,,,13.0296238,75.084133,
440694807,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-58-0.00,2022-01-03,,,13.0296107,75.0841191,
440695168,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-45-0.00,2022-01-03,,,13.0293283,75.0805099,
440695382,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-03,,,13.0293513,75.0805333,
440695393,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-03,,,13.0293651,75.0805423,
440763152,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-04,,,12.9980922,75.135853,
440763172,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-75-0.00,2022-01-04,,,12.99813,75.1358567,
440847568,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-9-50.00,2022-01-05,,,12.9849277,75.1277312,
440847633,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,1-0-0.00,2022-01-05,,,12.9848405,75.1276943,
440847438,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-47-0.00,2022-01-05,,,12.9836388,75.1217061,
440847555,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),0-80-0.00,2022-01-05,,,12.985405,75.1264617,
440847561,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-35-0.00,2022-01-05,,,12.9854513,75.1264071,
440847456,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,6-51-0.00,2022-01-05,,,12.9835669,75.121547,
440847472,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,3-64-0.00,2022-01-05,,,12.9825824,75.1224606,
440847491,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-13-0.00,2022-01-05,,,12.9855823,75.1264643,
440847539,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-50-0.00,2022-01-05,,,12.9854375,75.1265793,
440847577,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-19-0.00,2022-01-05,,,12.9848474,75.1277062,
440847548,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-6-0.00,2022-01-05,,,12.9854498,75.1265606,
440847644,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),2-20-0.00,2022-01-05,,,12.985155,75.1270617,
440950385,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0376895,75.1083374,
440950692,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0387848,75.1073345,
440950735,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-7-0.00,2022-01-06,,,13.0385815,75.1075801,
440949822,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-15-0.00,2022-01-06,,,13.0377009,75.1083627,
440949907,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-3-0.00,2022-01-06,,,13.0377032,75.1083368,
440950285,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0376785,75.1083397,
440949916,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-3-0.00,2022-01-06,,,13.0376981,75.1083377,
440950650,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-48-0.00,2022-01-06,,,13.0387558,75.1073307,
440950068,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0377003,75.1083551,
440950842,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-06,,,13.0385786,75.1075772,
440950563,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-06,,,13.0387963,75.1073822,
440950563,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-27-0.00,2022-01-06,,,13.0387949,75.1073864,
440950719,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-7-0.00,2022-01-06,,,13.0386129,75.1075318,
440950664,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-80-0.00,2022-01-06,,,13.0387675,75.1073238,
440950397,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0376973,75.1083577,
440950864,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-62-0.00,2022-01-06,,,13.0393446,75.1051274,
440950975,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-31-0.00,2022-01-06,,,13.0393565,75.1050818,
440950923,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-47-0.00,2022-01-06,,,13.0393151,75.1050808,
440950944,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-25-0.00,2022-01-06,,,13.0393183,75.1050889,
440951003,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-74-0.00,2022-01-06,,,13.039108,75.1046631,
440950987,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-20-0.00,2022-01-06,,,13.0393469,75.1050777,
440951036,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-6-0.00,2022-01-06,,,13.0388942,75.1028668,
440951061,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-14-0.00,2022-01-06,,,13.0400142,75.1028709,
440951075,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-57-0.00,2022-01-06,,,13.0423677,75.1019862,
440951080,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-06,,,13.0423978,75.1019937,
440951013,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-2-0.00,2022-01-06,,,13.0391215,75.1046446,
440951024,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-06,,,13.0387945,75.1027431,
440951139,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-06,,,13.0369492,75.1070654,
440951094,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-3-0.00,2022-01-06,,,13.0370387,75.1070652,
440951148,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-3-0.00,2022-01-06,,,13.0374155,75.1059562,
440671602,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-44-0.00,2022-01-03,,,13.0334648,75.0824247,
440671577,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-59-0.00,2022-01-03,,,13.0334282,75.0824206,
440671582,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-29-0.00,2022-01-03,,,13.0334246,75.0824495,
440671591,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-19-0.00,2022-01-03,,,13.0334525,75.0824674,
440696477,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-03,,,13.0293536,75.0805274,
440752062,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-13-0.00,2022-01-04,,,12.9862617,75.13831,
440759422,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-94-0.00,2022-01-04,,,12.9967317,75.142075,
440759431,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,1-18-0.00,2022-01-04,,,12.9967317,75.142075,
440759477,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-9-0.00,2022-01-04,,,12.997955,75.138685,
440752052,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Betel Nuts (Areca nuts),1-90-0.00,2022-01-04,,,12.985875,75.1385117,
440752067,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-27-0.00,2022-01-04,,,12.986279,75.1383723,
440752258,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-32-0.00,2022-01-04,,,12.9862868,75.1383551,
440759498,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-9-0.00,2022-01-04,,,12.9979933,75.13873,
440753170,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,1-40-0.00,2022-01-04,,,12.9863467,75.1382333,
440753189,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,2-38-0.00,2022-01-04,,,12.986745,75.1379217,
440759440,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,4-4-0.00,2022-01-04,,,12.9973033,75.1446817,
440759501,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-9-0.00,2022-01-04,,,12.9979933,75.13873,
440752057,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,4-0-0.00,2022-01-04,,,12.9862131,75.1383206,
440752071,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-13-0.00,2022-01-04,,,12.9862712,75.1383554,
440752261,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-13-0.00,2022-01-04,,,12.9862808,75.138386,
440753175,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,1-80-0.00,2022-01-04,,,12.9867673,75.1378991,
440759449,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-04,,,12.9978483,75.1387717,
440759468,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Rubber,0-9-0.00,2022-01-04,,,12.997955,75.138685,
440759486,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-04,,,12.9979933,75.13873,
440759457,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,Fallow,0-9-0.00,2022-01-04,,,12.9979417,75.13878,
440949900,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-3-0.00,2022-01-06,,,13.0377008,75.108321,
440949890,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0377011,75.1083373,
440951175,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-45-0.00,2022-01-06,,,13.0373297,75.1058156,
440951112,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-8-0.00,2022-01-06,,,13.0369607,75.1070655,
440951168,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-47-0.00,2022-01-06,,,13.0373545,75.105845,
440951198,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-1-0.00,2022-01-06,,,13.0373549,75.1055367,
440951232,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-06,,,13.0373756,75.1052973,
440951400,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-56-0.00,2022-01-06,,,13.0373798,75.1052886,
440951496,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-16-0.00,2022-01-06,,,13.0373759,75.1052877,
440949950,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0377028,75.108348,
440949978,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0376983,75.1083532,
440950013,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0376989,75.1083575,
440950441,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0377003,75.1083501,
440950615,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-7-0.00,2022-01-06,,,13.038805,75.1073628,
440950615,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-40-0.00,2022-01-06,,,13.0387953,75.1073598,
440950753,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-45-0.00,2022-01-06,,,13.0385708,75.1075845,
440950762,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-06,,,13.0385633,75.107577,
440950913,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-95-0.00,2022-01-06,,,13.0393136,75.1050806,
440950935,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-47-0.00,2022-01-06,,,13.039317,75.1050813,
440950957,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-15-0.00,2022-01-06,,,13.0393315,75.105111,
440951030,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-06,,,13.0388622,75.1030018,
440951123,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-0-50.00,2022-01-06,,,13.0369555,75.107062,
440951130,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-18-0.00,2022-01-06,,,13.0369521,75.1070661,
440951158,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-06,,,13.037361,75.1058959,
440951188,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-06,,,13.0373646,75.1055461,
440951210,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-15-0.00,2022-01-06,,,13.0373726,75.1053136,
440950194,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0376937,75.1083408,
440950263,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0376728,75.1083423,
440950491,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-14-0.00,2022-01-06,,,13.0377121,75.1083556,
440878702,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-56-0.00,2022-01-05,,,13.0449278,75.0797463,
440878625,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-32-0.00,2022-01-05,,,13.0449025,75.0797327,
440878648,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-05,,,13.044911,75.0797551,
440878648,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-14-0.00,2022-01-05,,,13.0449119,75.0797526,
440878695,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-05,,,13.0449219,75.0797524,
440878633,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-3-0.00,2022-01-05,,,13.0449024,75.079744,
440878640,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-4-0.00,2022-01-05,,,13.044897,75.079747,
440878709,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-05,,,13.0449168,75.0797613,
440878928,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-24-0.00,2022-01-05,,,13.0443235,75.0781231,
440878945,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-35-0.00,2022-01-05,,,13.0443618,75.078165,
440878961,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-28-0.00,2022-01-05,,,13.0443653,75.0781601,
440879000,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-14-0.00,2022-01-05,,,13.0403006,75.0808827,
440879020,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,4-54-0.00,2022-01-05,,,13.0402554,75.0808715,
440879035,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-50-0.00,2022-01-05,,,13.0402649,75.0808779,
440950901,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-14-0.00,2022-01-06,,,13.0393526,75.105123,
440950246,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-5-0.00,2022-01-06,,,13.0376944,75.1083433,
440950995,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,1-25-0.00,2022-01-06,,,13.0393446,75.1050776,
440951065,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-11-0.00,2022-01-06,,,13.0422894,75.1020465,
440951065,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-40-0.00,2022-01-06,,,13.0423737,75.1019691,
440951070,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-52-0.00,2022-01-06,,,13.0423847,75.1019789,
440950518,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-1-0.00,2022-01-06,,,13.0377106,75.1083508,
440950677,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-75-0.00,2022-01-06,,,13.0387814,75.1073244,
440951049,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-06,,,13.0388962,75.1028302,
440951181,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-46-0.00,2022-01-06,,,13.0373288,75.1058138,
440951218,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-21-0.00,2022-01-06,,,13.0373686,75.1053023,
441040821,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,NA Land ,0-15-0.00,2022-01-07,,,13.0224272,75.0950818,
441040847,24,Dakshina Kannada,3,Belthangady,3,VENURU,5,HOSANGADI,119,2021-2022,2,Rabi,Fallow,0-37-0.00,2022-01-07,,,13.022437,75.0950766,
440847448,24,Dakshina Kannada,3,Belthangady,3,VENURU,10,BAJIRE,119,2021-2022,2,Rabi,NA Land ,1-32-0.00,2022-01-05,,,12.9836119,75.121684,
