Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
442749687,24,Dakshina kannada,1,Mangalore,3,SURATKAL,16,47-MADHYA,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-24,NULL,NULL,13.0214262,74.8216419,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTYvTENfMTM0NC9PTl81L09uZV8xNjAwOTIxMjY5NTUzLmpwZw==
442749752,24,Dakshina kannada,1,Mangalore,3,SURATKAL,16,47-MADHYA,118,2020-2021,1,Kharif,NA Land ,0-8-0.00,2020-09-24,NULL,NULL,13.0214262,74.8216419,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTYvTENfMTI2L09OXzgvT25lXzE2MDA5MjEzMTI3MzkuanBn
442749752,24,Dakshina kannada,1,Mangalore,3,SURATKAL,16,47-MADHYA,118,2020-2021,1,Kharif,Fallow,0-0-50.00,2020-09-24,NULL,NULL,13.0214262,74.8216419,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTYvTENfMTI2L09OXzgvT25lXzE2MDA5MjEzNDgzNTguanBn
442749802,24,Dakshina kannada,1,Mangalore,3,SURATKAL,16,47-MADHYA,118,2020-2021,1,Kharif,NA Land ,0-8-50.00,2020-09-24,NULL,NULL,13.0214107,74.821578,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTYvTENfMTI2L09OXzkvT25lXzE2MDA5MjE0NjE3OTguanBn
442749863,24,Dakshina kannada,1,Mangalore,3,SURATKAL,16,47-MADHYA,118,2020-2021,1,Kharif,NA Land ,0-20-0.00,2020-09-24,NULL,NULL,13.0214772,74.8215732,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTYvTENfMTA1Ny9PTl8zL09uZV8xNjAwOTIxNTA4NDE4LmpwZw==
442749927,24,Dakshina kannada,1,Mangalore,3,SURATKAL,16,47-MADHYA,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-24,NULL,NULL,13.0215284,74.8215802,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTYvTENfMTA1OC9PTl8xL09uZV8xNjAwOTIxNTcwNDA4LmpwZw==
442749973,24,Dakshina kannada,1,Mangalore,3,SURATKAL,16,47-MADHYA,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-09-24,NULL,NULL,13.0215226,74.8215841,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTYvTENfMTA1OS9PTl8yL09uZV8xNjAwOTIxNjA2NDgwLmpwZw==
442750054,24,Dakshina kannada,1,Mangalore,3,SURATKAL,16,47-MADHYA,118,2020-2021,1,Kharif,Fallow,0-36-50.00,2020-09-24,NULL,NULL,13.0215797,74.8215821,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTYvTENfMTA2MC9PTl8yL09uZV8xNjAwOTIxNjQ5NDkzLmpwZw==
442335555,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-09-23,NULL,NULL,13.025444,74.8416556,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18xNDY5L09OXzEvVHdvXzE2MDA4NDQ5MDc0MzguanBn
442335565,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-23,NULL,NULL,13.0251915,74.8411552,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18xNDEwL09OXzEvT25lXzE2MDA4NDUwNjcxOTcuanBn
442336491,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,NA Land ,0-12-0.00,2020-09-23,NULL,NULL,13.0253083,74.8412083,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18xNjM2L09OXzEvT25lXzE2MDA4NDUzNzcxMzcuanBn
442336491,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,NA Land ,0-12-0.00,2020-09-23,NULL,NULL,13.0248293,74.8410388,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18xNjM2L09OXzEvVHdvXzE2MDA4NDU1MjUxNDcuanBn
442370592,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,Coconut,0-29-0.00,2020-09-22,NULL,NULL,13.0347013,74.8345715,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18zMTEvT05fMS9PbmVfMTYwMDc2NzYyMDc3OS5qcGc=
442370619,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,Coconut,0-34-0.00,2020-09-22,NULL,NULL,13.034692,74.8345152,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18zMTIvT05fMS9PbmVfMTYwMDc2NzY4MzAzOC5qcGc=
442370646,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-68-0.00,2020-09-22,NULL,NULL,13.0345695,74.8345455,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18zMTMvT05fMS9PbmVfMTYwMDc2Nzc1Njg0Ni5qcGc=
442370671,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-50-0.00,2020-09-22,NULL,NULL,13.0345488,74.8345607,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18zMTQvT05fMS9PbmVfMTYwMDc2NzgxMjYyOC5qcGc=
442370704,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2020-09-22,NULL,NULL,13.0345568,74.8345477,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18zMTUvT05fMS9PbmVfMTYwMDc2Nzg2NzIyMS5qcGc=
442370733,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,NA Land ,0-11-0.00,2020-09-22,NULL,NULL,13.0345211,74.8344939,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18zMTYvT05fMS9PbmVfMTYwMDc2NzkxMjI3Mi5qcGc=
442373854,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-22,NULL,NULL,13.0343106,74.8346253,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18zNTMvT05fMS9PbmVfMTYwMDc2OTU3MDg1NC5qcGc=
442373881,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,Coconut,0-24-0.00,2020-09-22,NULL,NULL,13.0342929,74.8342457,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18zNTQvT05fMS9PbmVfMTYwMDc2OTY5OTA4My5qcGc=
442373898,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,Coconut,0-56-0.00,2020-09-22,NULL,NULL,13.0343239,74.834313,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18yOTEvT05fMS9PbmVfMTYwMDc2OTc2MDYyMy5qcGc=
442373929,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,Coconut,0-25-0.00,2020-09-22,NULL,NULL,13.0343377,74.8342928,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18zNTAvT05fMS9PbmVfMTYwMDc2OTgzNzA0NS5qcGc=
442373958,24,Dakshina kannada,1,Mangalore,3,SURATKAL,9,46-SURINJE,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-22,NULL,NULL,13.0343777,74.8343218,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfOS9MQ18zNTUvT05fMS9PbmVfMTYwMDc2OTkyMjI3OC5qcGc=
41532367,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,NA Land ,0-20-0.00,2020-09-04,NULL,NULL,13.0276215,74.8457514,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzEwL0xDXzU4Mi9PTl8xL09uZV8xNTk5MjI0Mjg4MDQ5LmpwZw==
42190399,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,Trees and Grooves,1-16-0.00,2020-09-08,NULL,NULL,13.0325938,74.8488856,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzEwL0xDXzkyOC9PTl8xL09uZV8xNTk5NTM4Mjg3MjE3LmpwZw==
42191109,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,Trees and Grooves,1-6-0.00,2020-09-08,NULL,NULL,13.03277,74.8495781,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzEwL0xDXzkyNy9PTl8xL09uZV8xNTk5NTM4NzE5NDcyLmpwZw==
42192703,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,Paddy-L,0-20-0.00,2020-09-08,June,4th week,13.0331885,74.8502123,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzEwL0xDXzE5MC9PTl8yL09uZV8xNTk5NTM5NTYxNDAzLmpwZw==
42193835,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,Paddy-L,0-85-0.00,2020-09-08,June,4th week,13.0335905,74.8500904,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzEwL0xDXzIwMS9PTl8xL09uZV8xNTk5NTQwMjA2MDg2LmpwZw==
42194989,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,Paddy-L,0-81-0.00,2020-09-08,July,4th week,13.0336157,74.8500965,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18zL1ZDXzEwL0xDXzIwMy9PTl8xL09uZV8xNTk5NTQwODY1MDY3LmpwZw==
440435009,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,Paddy-L,0-64-0.00,2020-09-15,June,4th week,13.0332127,74.8502013,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTAvTENfMTkxL09OXzEvT25lXzE2MDAxNjE2MDI3NzQuanBn
440435010,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,NA Land ,0-3-0.00,2020-09-15,NULL,NULL,13.0332262,74.8502655,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTAvTENfMjA1L09OXzEvT25lXzE2MDAxNjE2NDAwODEuanBn
440435011,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,NA Land ,0-14-0.00,2020-09-15,NULL,NULL,13.0332242,74.8502143,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTAvTENfMTA3My9PTl8xL09uZV8xNjAwMTYxNjgyNjU2LmpwZw==
440435012,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,Paddy-L,1-45-0.00,2020-09-15,June,4th week,13.0332542,74.8502209,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTAvTENfMTk3L09OXzEvT25lXzE2MDAxNjE3Mzc2OTUuanBn
440435013,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,Paddy-L,0-40-0.00,2020-09-15,June,4th week,13.0332263,74.8502454,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTAvTENfMTk3L09OXzIvT25lXzE2MDAxNjE4MDkwMDIuanBn
440435014,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,Paddy-L,0-86-0.00,2020-09-15,June,4th week,13.033237,74.8502586,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTAvTENfMTA3Mi9PTl81L09uZV8xNjAwMTYxODU2ODQyLmpwZw==
440435015,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,Paddy-L,0-25-0.00,2020-09-15,June,4th week,13.0332481,74.8502261,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTAvTENfMTkzL09OXzEvT25lXzE2MDAxNjE5MDQ0NjMuanBn
440435016,24,Dakshina kannada,1,Mangalore,3,SURATKAL,10,45-DELANTABETTU,118,2020-2021,1,Kharif,Paddy-L,2-46-0.00,2020-09-15,July,4th week,13.033252,74.8502588,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMTAvTENfMTkyL09OXzIvT25lXzE2MDAxNjE5NzY1MDcuanBn
444296185,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,Paddy-L,0-23-0.00,2020-09-30,September,5th week,13.0238961,74.8925368,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMjcxNS9PTl8xL09uZV8xNjAxNDYzNTU3NjUwLmpwZw==
444296186,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,Paddy-L,0-48-0.00,2020-09-30,September,5th week,13.02389,74.8925031,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMTM3OS9PTl8yL09uZV8xNjAxNDYzNjE1ODY0LmpwZw==
444296187,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,Paddy-L,0-16-0.00,2020-09-30,September,5th week,13.0238532,74.8924891,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMjcxNy9PTl8xL09uZV8xNjAxNDYzODQ5NzQ1LmpwZw==
444296189,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,NA Land ,0-42-0.00,2020-09-30,NULL,NULL,13.0239023,74.892466,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMTM4My9PTl8yL09uZV8xNjAxNDYzODg5NDUwLmpwZw==
444296190,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,NA Land ,0-68-0.00,2020-09-30,NULL,NULL,13.0238897,74.8924042,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMjQ5MS9PTl8xL09uZV8xNjAxNDYzOTI3MzQ4LmpwZw==
444296208,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,NA Land ,0-39-0.00,2020-09-30,NULL,NULL,13.0240278,74.8924114,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMTM4NS9PTl8yL09uZV8xNjAxNDY0MjM4MDE0LmpwZw==
444296209,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,NA Land ,0-73-0.00,2020-09-30,NULL,NULL,13.0240506,74.8923457,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMTM4Ni9PTl8yL09uZV8xNjAxNDY0Mjc5NTc2LmpwZw==
444296211,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-28-0.00,2020-09-30,NULL,NULL,13.0240491,74.8924115,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMTM4Ny9PTl8yL09uZV8xNjAxNDY0MzgxNzY0LmpwZw==
444296212,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-60-0.00,2020-09-30,NULL,NULL,13.024073,74.8924264,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMTM4OC9PTl8yL09uZV8xNjAxNDY0NDQyNTE0LmpwZw==
444296214,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-30-0.00,2020-09-30,NULL,NULL,13.0240037,74.8924133,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMTM4OS9PTl8xL09uZV8xNjAxNDY0NTI0MjAxLmpwZw==
444296215,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,NA Land ,0-20-0.00,2020-09-30,NULL,NULL,13.0240859,74.8923557,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMjEzNi9PTl8yL09uZV8xNjAxNDY0NTY2OTcwLmpwZw==
444296216,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,NA Land ,0-12-0.00,2020-09-30,NULL,NULL,13.024049,74.8923714,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMTM5Mi9PTl80L09uZV8xNjAxNDY0NjI1MzI2LmpwZw==
444296217,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,NA Land ,0-17-0.00,2020-09-30,NULL,NULL,13.0240796,74.8923816,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMTM5My9PTl8xL09uZV8xNjAxNDY0NjcyNzY0LmpwZw==
444296465,24,Dakshina kannada,1,Mangalore,3,SURATKAL,21,35-BADAGEKKARU,118,2020-2021,1,Kharif,NA Land ,0-36-0.00,2020-09-30,NULL,NULL,13.0240325,74.8923785,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjEvTENfMjU0Mi9PTl8xL09uZV8xNjAxNDY0NzExNzI5LmpwZw==
444434020,24,Dakshina kannada,1,Mangalore,3,SURATKAL,20,42-TENKEKKARU,118,2020-2021,1,Kharif,Fallow,1-31-0.00,2020-10-01,NULL,NULL,13.0170676,74.879013,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjAvTENfMTc4My9PTl8zL09uZV8xNjAxNTU1NzM0MjkyLmpwZw==
444434025,24,Dakshina kannada,1,Mangalore,3,SURATKAL,20,42-TENKEKKARU,118,2020-2021,1,Kharif,Fallow,1-54-0.00,2020-10-01,NULL,NULL,13.0170727,74.8790126,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzMvVkNfMjAvTENfMTY4MS9PTl8xL09uZV8xNjAxNTU1NzU5NDAwLmpwZw==
