Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
40650808,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,1-11-0.00,2020-08-27,NULL,NULL,12.8495794,74.8835689,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDIzL09OXzMvT25lXzE1OTg1MjQ0MDIwNDAuanBn
41206594,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-72-0.00,2020-09-02,NULL,NULL,12.8552422,74.8823405,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMzI0L09OXzEvT25lXzE1OTkwMjQxMzg2MTUuanBn
41207496,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-43-25.00,2020-09-02,NULL,NULL,12.8552537,74.8823355,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMzI2L09OXzEvT25lXzE1OTkwMjQ0NTY3NDUuanBn
41211981,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-25-0.00,2020-09-02,NULL,NULL,12.8513197,74.8859694,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNTAxL09OXzcvT25lXzE1OTkwMjU3ODY1OTEuanBn
41212511,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-98-0.00,2020-09-02,NULL,NULL,12.8513179,74.8859744,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNTAyL09OXzIvT25lXzE1OTkwMjU5MTI4NjEuanBn
41212833,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,1-75-0.00,2020-09-02,NULL,NULL,12.8513255,74.8859775,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjM4NC9PTl8yL09uZV8xNTk5MDI2MDAxMjM4LmpwZw==
41213262,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-6-0.00,2020-09-02,NULL,NULL,12.8513226,74.8859629,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNTA0L09OXzEvT25lXzE1OTkwMjYwOTQzODAuanBn
41213805,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-5-0.00,2020-09-02,NULL,NULL,12.8513028,74.8859729,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNTA1L09OXzcvT25lXzE1OTkwMjYyMjA2ODMuanBn
41261575,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-1-50.00,2020-09-02,NULL,NULL,12.8516526,74.8835756,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDU1L09OXzEvT25lXzE1OTkwNDA3MTEzNTYuanBn
41262144,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-09-02,NULL,NULL,12.8517822,74.8835107,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDU1L09OXzIvT25lXzE1OTkwNDA4NzgxODkuanBn
41262335,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-8-50.00,2020-09-02,NULL,NULL,12.8518123,74.8834923,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDU1L09OXzMvT25lXzE1OTkwNDA5MzczODguanBn
41262751,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-2-0.00,2020-09-02,NULL,NULL,12.8518226,74.883498,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDU2L09OXzEvT25lXzE1OTkwNDEwNTYyOTEuanBn
41262869,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-4-0.00,2020-09-02,NULL,NULL,12.8518452,74.883478,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDU3L09OXzEvT25lXzE1OTkwNDEwOTYzMDAuanBn
41263294,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-2-0.00,2020-09-02,NULL,NULL,12.8518087,74.8835218,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDU4L09OXzEvT25lXzE1OTkwNDEyMjY5MzUuanBn
41263587,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-4-0.00,2020-09-02,NULL,NULL,12.8518304,74.8834937,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDU5L09OXzMvT25lXzE1OTkwNDEyODA1NTYuanBn
41264326,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-20-0.00,2020-09-02,NULL,NULL,12.8518246,74.883478,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDM4L09OXzMvT25lXzE1OTkwNDE1NzE2NDEuanBn
41264654,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-54-0.00,2020-09-02,NULL,NULL,12.8517828,74.8835064,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDM4L09OXzE5L09uZV8xNTk5MDQxNjY5NzI5LmpwZw==
41264979,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-15-0.00,2020-09-02,NULL,NULL,12.8518107,74.8834807,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDM5L09OXzEvT25lXzE1OTkwNDE3NzI0MTguanBn
41265126,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-11-0.00,2020-09-02,NULL,NULL,12.8518062,74.8834759,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDQxL09OXzEvT25lXzE1OTkwNDE4NTA1ODAuanBn
41265232,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-55-0.00,2020-09-02,NULL,NULL,12.8518077,74.8834832,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDQwL09OXzIvT25lXzE1OTkwNDE4OTQyMTAuanBn
41265431,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-27-0.00,2020-09-02,NULL,NULL,12.8518152,74.8834768,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjY1NS9PTl8xL09uZV8xNTk5MDQxOTU2NzQ0LmpwZw==
41265652,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-18-0.00,2020-09-02,NULL,NULL,12.8518393,74.883477,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDQyL09OXzEvT25lXzE1OTkwNDIwMzkxNTEuanBn
41265808,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-40-0.00,2020-09-02,NULL,NULL,12.8518524,74.8834941,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDQzL09OXzUvT25lXzE1OTkwNDIwOTA4ODEuanBn
41265997,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-3-0.00,2020-09-02,NULL,NULL,12.8518544,74.8834865,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDQ0L09OXzEvT25lXzE1OTkwNDIxNjQ1NzQuanBn
41266165,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-12-0.00,2020-09-02,NULL,NULL,12.8518732,74.8834951,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDQ1L09OXzEvT25lXzE1OTkwNDIyNDQzODAuanBn
41266340,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-30-0.00,2020-09-02,NULL,NULL,12.8518526,74.8834866,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjM2OS9PTl8xL09uZV8xNTk5MDQyMzA4Nzg2LmpwZw==
41266522,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-20-0.00,2020-09-02,NULL,NULL,12.8518728,74.8835089,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjM3MC9PTl8xL09uZV8xNTk5MDQyMzc2NjYzLmpwZw==
41266670,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-18-0.00,2020-09-02,NULL,NULL,12.8518551,74.8834981,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjM3OS9PTl8yL09uZV8xNTk5MDQyNDE5MDIyLmpwZw==
41266868,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-27-0.00,2020-09-02,NULL,NULL,12.851853,74.8834974,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjM4My9PTl8yL09uZV8xNTk5MDQyNDc2MzcyLmpwZw==
41267006,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-22-0.00,2020-09-02,NULL,NULL,12.8518472,74.8835074,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDQ2L09OXzgvT25lXzE1OTkwNDI1MTExMDMuanBn
41267129,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-22-0.00,2020-09-02,NULL,NULL,12.8518499,74.8834912,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDQ3L09OXzIvT25lXzE1OTkwNDI1NzQxMTkuanBn
41267240,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-4-50.00,2020-09-02,NULL,NULL,12.8519031,74.8834986,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDQ4L09OXzEvT25lXzE1OTkwNDI2MTg3MzkuanBn
41267313,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-09-02,NULL,NULL,12.8519271,74.8835037,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDQ4L09OXzIvT25lXzE1OTkwNDI2NTcyNjguanBn
442078222,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-60-0.00,2020-09-22,NULL,NULL,12.8515982,74.8870114,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ181NDAvT05fOC9PbmVfMTYwMDc2NTg1ODcyNy5qcGc=
442305724,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-7-0.00,2020-09-22,NULL,NULL,12.8579329,74.8935407,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8xL09uZV8xNjAwNzY2MzYxNTE3LmpwZw==
442305746,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-8-0.00,2020-09-22,NULL,NULL,12.8579363,74.8934999,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8yL09uZV8xNjAwNzY2NDYyNzQ2LmpwZw==
442305767,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-8-0.00,2020-09-22,NULL,NULL,12.8579256,74.8935083,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8xNS9PbmVfMTYwMDc2NjU1MTU2Mi5qcGc=
442305786,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-8-0.00,2020-09-22,NULL,NULL,12.8579164,74.8935089,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl83L09uZV8xNjAwNzY2NjI0NzY2LmpwZw==
442305810,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-6-10.00,2020-09-22,NULL,NULL,12.8579007,74.8935234,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8xNi9PbmVfMTYwMDc2NjY5NTkzNS5qcGc=
442305828,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-09-22,NULL,NULL,12.857899,74.8935131,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8yMi9PbmVfMTYwMDc2Njc2NTM4NS5qcGc=
442305849,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-09-22,NULL,NULL,12.8579149,74.8935281,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8yMy9PbmVfMTYwMDc2Njg5NzcwMy5qcGc=
442305871,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-6-0.00,2020-09-22,NULL,NULL,12.8579549,74.8935259,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8yNC9PbmVfMTYwMDc2NzA0NTIxNy5qcGc=
442305895,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-9-0.00,2020-09-22,NULL,NULL,12.8578473,74.89337,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8yNS9PbmVfMTYwMDc2NzU1MzI0MC5qcGc=
442305924,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-7-20.00,2020-09-23,NULL,NULL,12.8578781,74.893487,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8yNi9PbmVfMTYwMDgzNzMzNDQ2Ny5qcGc=
442305948,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-7-20.00,2020-09-23,NULL,NULL,12.8578472,74.8934683,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8yNy9PbmVfMTYwMDgzNzQyNzM2OC5qcGc=
442305974,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-5-0.00,2020-09-23,NULL,NULL,12.8578632,74.8934964,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8yOC9PbmVfMTYwMDgzNzUxMjY5My5qcGc=
442306003,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-5-0.00,2020-09-23,NULL,NULL,12.8578532,74.8934754,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8yOS9PbmVfMTYwMDgzNzYxNzE0OC5qcGc=
442306047,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-57-0.00,2020-09-23,NULL,NULL,12.8578922,74.8934732,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8zMi9PbmVfMTYwMDgzNzc2Mjc5NS5qcGc=
442306075,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-5-0.00,2020-09-23,NULL,NULL,12.8578613,74.8934888,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl81Ni9PbmVfMTYwMDgzNzg2MzM4Mi5qcGc=
442306104,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-6-25.00,2020-09-23,NULL,NULL,12.8578677,74.8934986,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl81My9PbmVfMTYwMDgzNzk3MzUzMS5qcGc=
442306124,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-4-75.00,2020-09-23,NULL,NULL,12.8578696,74.8935049,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl81MS9PbmVfMTYwMDgzODAzNTYxNy5qcGc=
442306149,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-9-0.00,2020-09-23,NULL,NULL,12.8578592,74.8934941,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl80My9PbmVfMTYwMDgzODE4MzE2MC5qcGc=
442306176,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-7-0.00,2020-09-23,NULL,NULL,12.8578645,74.8934903,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl80Mi9PbmVfMTYwMDgzODI1MTMwNy5qcGc=
442306199,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-35-50.00,2020-09-23,NULL,NULL,12.8578621,74.8934871,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzEvVkNfNS9MQ18yMTYyNS9PTl8zOS9PbmVfMTYwMDgzODM3MjQyNi5qcGc=
