Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
444228012,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-10-0.00,2021-09-12,,,13.0341662,74.8151473,
444388646,24,Dakshina Kannada,1,Mangalore,4,MULKI,25,30-ELINJE,119,2021-2022,1,Kharif,NA Land ,0-8-0.00,2021-09-14,,,13.0869172,74.8797283,
444416619,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-56-0.00,2021-09-14,,,13.080775,74.8358,
444416619,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-56-0.00,2021-09-14,,,13.080775,74.8358,
443998824,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,1-41-0.00,2021-09-11,,,13.0715914,74.8380482,
443998824,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,1-41-0.00,2021-09-11,,,13.0715931,74.8380483,
444420126,24,Dakshina Kannada,1,Mangalore,4,MULKI,23,29-KOLLURU,119,2021-2022,1,Kharif,Coconut,0-50-0.00,2021-09-14,,,13.1074852,74.8443805,
444420126,24,Dakshina Kannada,1,Mangalore,4,MULKI,23,29-KOLLURU,119,2021-2022,1,Kharif,Coconut,0-50-0.00,2021-09-14,,,13.1074849,74.84438,
443881366,24,Dakshina Kannada,1,Mangalore,4,MULKI,11,15-KEMRAL,119,2021-2022,1,Kharif,Fallow,0-27-0.00,2021-09-09,,,13.0504007,74.8340288,
443881369,24,Dakshina Kannada,1,Mangalore,4,MULKI,11,15-KEMRAL,119,2021-2022,1,Kharif,Paddy-H,0-44-0.00,2021-09-09,june,1st week,13.0504194,74.8340442,
443667251,24,Dakshina Kannada,1,Mangalore,4,MULKI,20,22-KAVATTARU,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-06,,,13.0999378,74.8257071,
443667276,24,Dakshina Kannada,1,Mangalore,4,MULKI,20,22-KAVATTARU,119,2021-2022,1,Kharif,NA Land ,0-2-75.00,2021-09-06,,,13.1001081,74.8255158,
443682525,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-19-0.00,2021-09-06,,,13.1019532,74.7997343,
444226551,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Paddy-H,0-37-0.00,2021-09-12,june,1st week,13.0299015,74.81298,
444226557,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-10-0.00,2021-09-12,,,13.0299203,74.8129946,
444226606,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-18-0.00,2021-09-12,,,13.0298871,74.8129791,
444607500,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-7-0.00,2021-09-15,,,13.0686406,74.8687637,
444607500,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-7-0.00,2021-09-15,,,13.0686408,74.8687588,
444109892,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-61-0.00,2021-09-12,,,13.037855,74.8121026,
444109907,24,Dakshina Kannada,1,Mangalore,4,MULKI,13,12-PANJA,119,2021-2022,1,Kharif,Fallow,0-6-0.00,2021-09-12,,,13.029351,74.8250096,
444109909,24,Dakshina Kannada,1,Mangalore,4,MULKI,13,12-PANJA,119,2021-2022,1,Kharif,Fallow,0-12-0.00,2021-09-12,,,13.0293499,74.825009,
444109948,24,Dakshina Kannada,1,Mangalore,4,MULKI,13,12-PANJA,119,2021-2022,1,Kharif,Paddy-H,0-60-0.00,2021-09-12,june,2nd week,13.0293197,74.8249691,
444124515,24,Dakshina Kannada,1,Mangalore,4,MULKI,29,34-KONDEMULA,119,2021-2022,1,Kharif,Fallow,0-66-0.00,2021-09-12,,,13.0491877,74.8620685,
444275550,24,Dakshina Kannada,1,Mangalore,4,MULKI,22,28-ULEPADI,119,2021-2022,1,Kharif,Fallow,0-27-0.00,2021-09-13,,,13.1085898,74.8712227,
444162475,24,Dakshina Kannada,1,Mangalore,4,MULKI,22,28-ULEPADI,119,2021-2022,1,Kharif,Fallow,3-33-0.00,2021-09-12,,,13.1066639,74.8613429,
444029095,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-66-50.00,2021-09-11,,,13.0667717,74.8600283,
444029095,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-66-50.00,2021-09-11,,,13.0667717,74.8600283,
444159303,24,Dakshina Kannada,1,Mangalore,4,MULKI,3,4-CHITRAPU,119,2021-2022,1,Kharif,NA Land ,0-7-0.00,2021-09-12,,,13.0738324,74.781954,
443682260,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Paddy-H,0-10-50.00,2021-09-06,june,4th week,13.0381607,74.7910902,
443757889,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,Fallow,1-25-0.00,2021-09-08,,,13.12013224,74.82618952,
443757945,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-09-08,,,13.11961187,74.82629299,
443644701,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,Paddy-H,0-20-0.00,2021-09-05,june,1st week,13.0593715,74.8039095,
443644723,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,Fallow,0-3-0.00,2021-09-05,,,13.059528,74.8038334,
443644724,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,Fallow,0-19-0.00,2021-09-05,,,13.0595537,74.8038276,
443644724,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,Cashewnuts,0-0-50.00,2021-09-05,,,13.059555,74.8038233,
443644724,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,Cashewnuts,0-0-50.00,2021-09-05,,,13.0595789,74.8038015,
443644729,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,Fallow,0-40-0.00,2021-09-05,,,13.0595278,74.8038158,
443644747,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,Fallow,0-4-0.00,2021-09-05,,,13.0606449,74.8016936,
400037476,24,Dakshina Kannada,1,Mangalore,4,MULKI,2,3-KARNADU,119,2021-2022,1,Kharif,Paddy-H,0-20-0.00,2021-08-16,june,4th week,13.0807959,74.7936474,
443682501,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-74-0.00,2021-09-06,,,13.0940857,74.8006197,
443682501,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-74-0.00,2021-09-06,,,13.0940835,74.8006242,
443682508,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-06,,,13.0941127,74.8006051,
443682508,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Fallow,0-20-0.00,2021-09-06,,,13.0940847,74.8006108,
443682508,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-18-0.00,2021-09-06,,,13.094085,74.800608,
443682508,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-18-0.00,2021-09-06,,,13.094083070755005,74.80060815811157,
443682511,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-09-06,,,13.0941489,74.8006283,
443682515,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-06,,,13.093907,74.801089,
443682515,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Banana ,0-2-0.00,2021-09-06,june,1st week,13.0937312,74.8010788,
443682517,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Fallow,0-22-0.00,2021-10-17,,,13.094041,74.8013124,
443682518,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-06,,,13.0936746,74.8010857,
443682518,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-19-0.00,2021-09-06,,,13.0942237,74.801231,
443682518,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-19-0.00,2021-09-06,,,13.0942332,74.8012403,
443682525,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-19-0.00,2021-09-06,,,13.1019547,74.7997348,
443881390,24,Dakshina Kannada,1,Mangalore,4,MULKI,11,15-KEMRAL,119,2021-2022,1,Kharif,Fallow,0-24-0.00,2021-09-09,,,13.0504457,74.8340565,
443881434,24,Dakshina Kannada,1,Mangalore,4,MULKI,11,15-KEMRAL,119,2021-2022,1,Kharif,Fallow,2-86-0.00,2021-09-09,,,13.0494986,74.8418742,
443956279,24,Dakshina Kannada,1,Mangalore,4,MULKI,17,20-SHIMANTURU,119,2021-2022,1,Kharif,Fallow,0-60-50.00,2021-09-10,,,13.0932138,74.8207014,
444004966,24,Dakshina Kannada,1,Mangalore,4,MULKI,15,17-KILPADI,119,2021-2022,1,Kharif,Fallow,0-8-0.00,2021-09-11,,,13.0907479,74.8020278,
444106428,24,Dakshina Kannada,1,Mangalore,4,MULKI,8,8-HALEYANGADI,119,2021-2022,1,Kharif,NA Land ,0-40-0.00,2021-09-12,,,13.0512901,74.7959503,
444106428,24,Dakshina Kannada,1,Mangalore,4,MULKI,8,8-HALEYANGADI,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-12,,,13.0513246,74.7959658,
444106428,24,Dakshina Kannada,1,Mangalore,4,MULKI,8,8-HALEYANGADI,119,2021-2022,1,Kharif,Coconut,0-5-0.00,2021-09-12,,,13.0513137,74.795973,
444152117,24,Dakshina Kannada,1,Mangalore,4,MULKI,3,4-CHITRAPU,119,2021-2022,1,Kharif,Fallow,0-17-0.00,2021-09-12,,,13.0738171,74.7819304,
444253415,24,Dakshina Kannada,1,Mangalore,4,MULKI,17,20-SHIMANTURU,119,2021-2022,1,Kharif,Paddy-H,0-76-0.00,2021-09-13,june,2nd week,13.0835988,74.8215336,
444365509,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Fallow,3-12-0.00,2021-09-14,,,13.1111101,74.8143572,
444388577,24,Dakshina Kannada,1,Mangalore,4,MULKI,25,30-ELINJE,119,2021-2022,1,Kharif,Paddy-L,0-76-0.00,2021-09-14,june,3rd week,13.0868393,74.8798286,
444563761,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Fallow,0-96-0.00,2021-09-15,,,13.070936,74.8361184,
444563761,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Fallow,0-96-0.00,2021-09-15,,,13.070949,74.8361135,
444783193,24,Dakshina Kannada,1,Mangalore,4,MULKI,20,22-KAVATTARU,119,2021-2022,1,Kharif,Fallow,0-50-0.00,2021-09-16,,,13.1054774,74.83741,
444826360,24,Dakshina Kannada,1,Mangalore,4,MULKI,21,24-BALKUNJE,119,2021-2022,1,Kharif,Fallow,0-60-0.00,2021-09-16,,,13.1128061,74.843517,
444850924,24,Dakshina Kannada,1,Mangalore,4,MULKI,10,6-SASIHITLU,119,2021-2022,1,Kharif,Coconut,0-68-0.00,2021-09-16,,,13.0572554,74.7811712,
444850924,24,Dakshina Kannada,1,Mangalore,4,MULKI,10,6-SASIHITLU,119,2021-2022,1,Kharif,Coconut,0-68-0.00,2021-09-16,,,13.0573842,74.781055,
444850938,24,Dakshina Kannada,1,Mangalore,4,MULKI,10,6-SASIHITLU,119,2021-2022,1,Kharif,Paddy-H,1-43-0.00,2021-09-16,june,1st week,13.0582857,74.7808965,
444850952,24,Dakshina Kannada,1,Mangalore,4,MULKI,10,6-SASIHITLU,119,2021-2022,1,Kharif,Coconut,0-43-0.00,2021-09-16,,,13.0568586,74.7798691,
444850952,24,Dakshina Kannada,1,Mangalore,4,MULKI,10,6-SASIHITLU,119,2021-2022,1,Kharif,Coconut,0-43-0.00,2021-09-16,,,13.0568595,74.7798693,
444838058,24,Dakshina Kannada,1,Mangalore,4,MULKI,21,24-BALKUNJE,119,2021-2022,1,Kharif,Fallow,0-31-0.00,2021-09-16,,,13.1137606,74.8519028,
444843649,24,Dakshina Kannada,1,Mangalore,4,MULKI,21,24-BALKUNJE,119,2021-2022,1,Kharif,Fallow,0-70-0.00,2021-09-16,,,13.1238275,74.8407556,
444843663,24,Dakshina Kannada,1,Mangalore,4,MULKI,21,24-BALKUNJE,119,2021-2022,1,Kharif,Fallow,0-17-0.00,2021-09-16,,,13.1238276,74.8407557,
444843680,24,Dakshina Kannada,1,Mangalore,4,MULKI,21,24-BALKUNJE,119,2021-2022,1,Kharif,NA Land ,0-8-0.00,2021-09-16,,,13.1238257,74.840759,
444838624,24,Dakshina Kannada,1,Mangalore,4,MULKI,21,24-BALKUNJE,119,2021-2022,1,Kharif,Fallow,0-7-0.00,2021-09-16,,,13.1279533,74.8317696,
444838651,24,Dakshina Kannada,1,Mangalore,4,MULKI,21,24-BALKUNJE,119,2021-2022,1,Kharif,Paddy-H,0-44-0.00,2021-09-16,june,1st week,13.1279523,74.8317685,
444937471,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,Paddy-H,1-43-0.00,2021-09-17,june,3rd week,13.1179129,74.8142584,
444980717,24,Dakshina Kannada,1,Mangalore,4,MULKI,18,21-ELATTURU,119,2021-2022,1,Kharif,Paddy-H,0-25-0.00,2021-09-17,june,4th week,13.0853193,74.8320424,
445088153,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-09-18,,,13.0448326,74.8273603,
445088180,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-18,,,13.0448505,74.8273558,
445155847,24,Dakshina Kannada,1,Mangalore,4,MULKI,25,30-ELINJE,119,2021-2022,1,Kharif,Fallow,0-15-0.00,2021-09-16,,,13.085195,74.8677968,
445144788,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,Fallow,0-26-0.00,2021-09-18,,,13.1210738,74.8249315,
445159951,24,Dakshina Kannada,1,Mangalore,4,MULKI,25,30-ELINJE,119,2021-2022,1,Kharif,NA Land ,0-10-0.00,2021-09-16,,,13.087614,74.8694351,
445197980,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-4-0.00,2021-09-18,,,13.0829866,74.8538145,
445197980,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-4-0.00,2021-09-18,,,13.0830223,74.8537759,
445248028,24,Dakshina Kannada,1,Mangalore,4,MULKI,30,KILENJURU,119,2021-2022,1,Kharif,Fallow,0-23-0.00,2021-09-18,,,13.0420715,74.8396453,
445488640,24,Dakshina Kannada,1,Mangalore,4,MULKI,8,8-HALEYANGADI,119,2021-2022,1,Kharif,NA Land ,0-7-50.00,2021-09-19,,,13.0445651,74.8017452,
400009052,24,Dakshina Kannada,1,Mangalore,4,MULKI,20,22-KAVATTARU,119,2021-2022,1,Kharif,Paddy-H,0-33-0.00,2021-07-15,june,3rd week,13.1020925,74.8313631,
443682538,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-15-0.00,2021-09-06,,,13.1017151,74.7993508,
443682538,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-15-0.00,2021-09-06,,,13.1017159,74.7993517,
443682547,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,1-90-0.00,2021-09-06,,,13.1004849,74.8008193,
443682547,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,1-90-0.00,2021-09-06,,,13.1004821,74.8008179,
443682554,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-06,,,13.0999525,74.7998343,
443682554,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-15-0.00,2021-09-06,,,13.0999522,74.7998349,
443682554,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-15-0.00,2021-09-06,,,13.0999515,74.7998359,
443682569,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-06,,,13.1000995,74.8000899,
443682569,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-06,,,13.10009962,74.80009049,
443881471,24,Dakshina Kannada,1,Mangalore,4,MULKI,11,15-KEMRAL,119,2021-2022,1,Kharif,Fallow,0-42-0.00,2021-09-09,,,13.0478285,74.8418482,
443881477,24,Dakshina Kannada,1,Mangalore,4,MULKI,11,15-KEMRAL,119,2021-2022,1,Kharif,Fallow,0-10-0.00,2021-09-09,,,13.0478386,74.8418517,
443881479,24,Dakshina Kannada,1,Mangalore,4,MULKI,11,15-KEMRAL,119,2021-2022,1,Kharif,Fallow,0-45-0.00,2021-09-09,,,13.0478436,74.8418526,
443881518,24,Dakshina Kannada,1,Mangalore,4,MULKI,11,15-KEMRAL,119,2021-2022,1,Kharif,Fallow,0-27-0.00,2021-09-09,,,13.0491534,74.8414654,
443881560,24,Dakshina Kannada,1,Mangalore,4,MULKI,11,15-KEMRAL,119,2021-2022,1,Kharif,Fallow,1-10-0.00,2021-09-09,,,13.0493755,74.8412596,
444129849,24,Dakshina Kannada,1,Mangalore,4,MULKI,1,2-BAPPANADU,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-12,,,13.0874836,74.782687,
444129849,24,Dakshina Kannada,1,Mangalore,4,MULKI,1,2-BAPPANADU,119,2021-2022,1,Kharif,Coconut,0-29-0.00,2021-09-12,,,13.0874605,74.7826925,
444228364,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-22-0.00,2021-09-13,,,13.0407605,74.8216188,
444228367,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-46-0.00,2021-09-13,,,13.0407783,74.821593,
444227805,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-20-0.00,2021-09-12,,,13.0336052,74.8168115,
444227812,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-17-0.00,2021-09-12,,,13.0336033,74.8168346,
444227819,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,NA Land ,0-8-0.00,2021-09-12,,,13.0336009,74.8168296,
444227819,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Paddy-H,0-1-0.00,2021-09-12,june,1st week,13.0335903,74.8168342,
444365620,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-76-0.00,2021-09-14,june,2nd week,13.1111961,74.8142654,
444365637,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Paddy-H,0-95-0.00,2021-09-14,june,2nd week,13.1111859,74.8142493,
444416725,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-14,,,13.0807817,74.8357483,
444416725,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-14,,,13.0807776,74.8357813,
444416725,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2021-09-14,,,13.0807597,74.8357862,
444416725,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2021-09-14,,,13.0807444,74.8358037,
444389842,24,Dakshina Kannada,1,Mangalore,4,MULKI,17,20-SHIMANTURU,119,2021-2022,1,Kharif,Paddy-H,0-37-0.00,2021-09-14,june,2nd week,13.0863727,74.8168245,
444541308,24,Dakshina Kannada,1,Mangalore,4,MULKI,10,6-SASIHITLU,119,2021-2022,1,Kharif,Coconut,0-14-0.00,2021-09-14,,,13.0530606,74.7846092,
444541308,24,Dakshina Kannada,1,Mangalore,4,MULKI,10,6-SASIHITLU,119,2021-2022,1,Kharif,Coconut,0-14-0.00,2021-09-14,,,13.0530602,74.7846097,
444562978,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,1-0-0.00,2021-09-15,,,13.0709067,74.836145,
444562978,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,1-0-0.00,2021-09-15,,,13.0709076,74.8361505,
444620319,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-12-0.00,2021-09-15,,,13.0695323,74.8336583,
444620319,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-12-0.00,2021-09-15,,,13.0694923,74.8336731,
444599563,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-09-15,,,13.0744688,74.8610184,
444599563,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-09-15,,,13.0744827,74.8610321,
444599563,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-20-0.00,2021-09-15,,,13.0744801,74.861031,
444599563,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Fallow,0-20-0.00,2021-09-15,,,13.0744673,74.8610265,
444599563,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-11-55.00,2021-09-15,,,13.0744622,74.8610256,
444599563,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Coconut,0-11-55.00,2021-09-15,,,13.074472,74.8610175,
444792700,24,Dakshina Kannada,1,Mangalore,4,MULKI,15,17-KILPADI,119,2021-2022,1,Kharif,Fallow,0-22-0.00,2021-09-16,,,13.0854174,74.802961,
444838894,24,Dakshina Kannada,1,Mangalore,4,MULKI,21,24-BALKUNJE,119,2021-2022,1,Kharif,Fallow,0-48-0.00,2021-09-16,,,13.1168091,74.8508713,
444927560,24,Dakshina Kannada,1,Mangalore,4,MULKI,2,3-KARNADU,119,2021-2022,1,Kharif,Fallow,0-20-0.00,2021-09-17,,,13.0823272,74.7922893,
445007936,24,Dakshina Kannada,1,Mangalore,4,MULKI,11,15-KEMRAL,119,2021-2022,1,Kharif,Fallow,0-19-0.00,2021-09-17,,,13.0538822,74.8410519,
445144696,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,Fallow,0-40-0.00,2021-09-18,,,13.1210561,74.8249206,
445160051,24,Dakshina Kannada,1,Mangalore,4,MULKI,25,30-ELINJE,119,2021-2022,1,Kharif,Fallow,0-7-0.00,2021-09-16,,,13.0875979,74.8694381,
445248083,24,Dakshina Kannada,1,Mangalore,4,MULKI,30,KILENJURU,119,2021-2022,1,Kharif,NA Land ,0-21-0.00,2021-09-18,,,13.0420991,74.8396471,
445287661,24,Dakshina Kannada,1,Mangalore,4,MULKI,5,5-PADUPANAMBURU,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-09-17,,,13.051626,74.790728,
445287676,24,Dakshina Kannada,1,Mangalore,4,MULKI,5,5-PADUPANAMBURU,119,2021-2022,1,Kharif,Fallow,0-10-0.00,2021-09-17,,,13.0516206,74.790711,
445287676,24,Dakshina Kannada,1,Mangalore,4,MULKI,5,5-PADUPANAMBURU,119,2021-2022,1,Kharif,Teak/Saguvani,0-0-50.00,2021-09-17,,,13.0516205,74.7907111,
445287676,24,Dakshina Kannada,1,Mangalore,4,MULKI,5,5-PADUPANAMBURU,119,2021-2022,1,Kharif,Teak/Saguvani,0-0-50.00,2021-09-17,,,13.051619,74.7907109,
445287686,24,Dakshina Kannada,1,Mangalore,4,MULKI,5,5-PADUPANAMBURU,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-17,,,13.0516148,74.790723,
445352767,24,Dakshina Kannada,1,Mangalore,4,MULKI,8,8-HALEYANGADI,119,2021-2022,1,Kharif,NA Land ,0-0-50.00,2021-09-19,,,13.0508994,74.7974176,
445354428,24,Dakshina Kannada,1,Mangalore,4,MULKI,8,8-HALEYANGADI,119,2021-2022,1,Kharif,NA Land ,0-6-0.00,2021-09-19,,,13.0499088,74.7985254,
445412704,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-18-0.00,2021-09-19,,,13.0830798,74.8486066,
445412704,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-18-0.00,2021-09-19,,,13.0830935,74.8486154,
