Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
440517892,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-8-0.00,2022-01-01,,,12.8238932,75.0469985,
440517953,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-1-0.00,2022-01-01,,,12.824479,75.0444995,
440518013,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-01,,,12.8266149,75.0435736,
440518039,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-16-0.00,2022-01-01,,,12.8266148,75.0435732,
440518063,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-4-0.00,2022-01-01,,,12.8266166,75.0435736,
440518277,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-23-0.00,2022-01-01,,,12.8289843,75.0436135,
440518296,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-2-75.00,2022-01-01,,,12.8289973,75.0436359,
440518300,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-27-0.00,2022-01-01,,,12.8289994,75.0436383,
440518326,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-4-0.00,2022-01-01,,,12.8289935,75.0436427,
440517392,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-01,,,12.8288144,75.0395871,
440517466,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-17-0.00,2022-01-01,,,12.8318195,75.0442688,
440517527,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-18-0.00,2022-01-01,,,12.8318307,75.0444937,
440517562,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-01,,,12.8328443,75.0442464,
440517573,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-01,,,12.8330241,75.0441808,
440517613,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-01,,,12.8330202,75.0441742,
440517634,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-24-0.00,2022-01-01,,,12.8308457,75.0454321,
440517722,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-26-0.00,2022-01-01,,,12.8297544,75.046024,
440517777,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-19-0.00,2022-01-01,,,12.829757,75.0460075,
440517824,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-01,,,12.8289671,75.0470685,
440517864,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,3-1-0.00,2022-01-01,,,12.8276836,75.0481873,
440517875,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-9-0.00,2022-01-01,,,12.8254633,75.0479767,
440517917,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-01,,,12.8238859,75.0470107,
440517924,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-13-0.00,2022-01-01,,,12.8245933,75.0435371,
440518081,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-4-0.00,2022-01-01,,,12.8266167,75.0435734,
440517184,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-9-0.00,2022-01-01,,,12.8323854,75.0412448,
440517278,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-30-0.00,2022-01-01,,,12.828789,75.0395775,
440517306,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-61-0.00,2022-01-01,,,12.8287751,75.0395722,
440517044,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-15-0.00,2022-01-01,,,12.8346982,75.0421723,
440517046,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-32-0.00,2022-01-01,,,12.8346981,75.0421721,
440517087,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-4-0.00,2022-01-01,,,12.8337764,75.0416093,
440517119,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-29-0.00,2022-01-01,,,12.8322709,75.0415498,
440517123,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-3-0.00,2022-01-01,,,12.8322701,75.0415504,
440517138,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-20-0.00,2022-01-01,,,12.832268,75.0415494,
440517015,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-39-0.00,2022-01-01,,,12.8347581,75.0422024,
440517024,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-01,,,12.8347133,75.0421767,
440517027,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-15-0.00,2022-01-01,,,12.8346993,75.0421701,
440517181,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-11-0.00,2022-01-01,,,12.8323887,75.0412451,
440517204,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-25-0.00,2022-01-01,,,12.831879,75.0408651,
440517051,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-4-0.00,2022-01-01,,,12.8346425,75.0414833,
440517053,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-26-0.00,2022-01-01,,,12.8346423,75.0414836,
440517070,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-27-0.00,2022-01-01,,,12.8337857,75.041588,
440517108,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-33-0.00,2022-01-01,,,12.8322399,75.0417197,
440517226,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-23-0.00,2022-01-01,,,12.8318808,75.0408638,
440517131,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-8-0.00,2022-01-01,,,12.8322684,75.0415496,
440517238,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-18-0.00,2022-01-01,,,12.8290164,75.0398481,
440517415,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-35-0.00,2022-01-01,,,12.8322797,75.0426565,
440517486,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-14-0.00,2022-01-01,,,12.8318041,75.0444764,
440517518,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-20-0.00,2022-01-01,,,12.8318262,75.04449,
440517379,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-17-0.00,2022-01-01,,,12.8288158,75.0395697,
440517401,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-01,,,12.8288158,75.0395832,
440517477,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-19-0.00,2022-01-01,,,12.8317988,75.0444736,
440517508,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-31-0.00,2022-01-01,,,12.8318084,75.044479,
440517663,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-01,,,12.8308478,75.0454509,
440517678,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-15-0.00,2022-01-01,,,12.8308457,75.0454514,
440517018,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-01,,,12.8347407,75.0421812,
440517022,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-16-0.00,2022-01-01,,,12.8347267,75.0421748,
440517033,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-6-0.00,2022-01-01,,,12.8346985,75.0421699,
440517039,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-60-0.00,2022-01-01,,,12.8346973,75.0421733,
440517062,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-6-0.00,2022-01-01,,,12.834625,75.041485,
440517066,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-1-50.00,2022-01-01,,,12.8338285,75.0416214,
440517082,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-15-0.00,2022-01-01,,,12.8337842,75.0416168,
440517192,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-11-0.00,2022-01-01,,,12.8323763,75.0412513,
440517289,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-30-0.00,2022-01-01,,,12.8287905,75.03957,
440517302,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-01,,,12.8287772,75.0395691,
440517342,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-01,,,12.8287918,75.0395834,
440517407,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-01,,,12.832176,75.0426429,
440517455,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-14-0.00,2022-01-01,,,12.832261,75.0426501,
440517692,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,NA Land ,0-4-0.00,2022-01-01,,,12.8308487,75.04545,
440517904,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-15-50.00,2022-01-01,,,12.823887,75.0470108,
440517931,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-4-0.00,2022-01-01,,,12.8245048,75.0435546,
440518027,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-60-0.00,2022-01-01,,,12.8266148,75.043573,
440518087,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-3-0.00,2022-01-01,,,12.8266168,75.0435735,
440518145,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-7-0.00,2022-01-01,,,12.8261936,75.0449668,
440518322,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-18-0.00,2022-01-01,,,12.8290028,75.0436432,
440499027,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-29-0.00,2022-01-01,,,12.8520422,75.0184649,
440499031,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-40-0.00,2022-01-01,,,12.8520331,75.0184674,
440499016,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-01,,,12.8520441,75.0184916,
440499036,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-43-0.00,2022-01-01,,,12.8518833,75.0195841,
440499047,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-94-0.00,2022-01-01,,,12.851887,75.0196077,
440499042,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-43-0.00,2022-01-01,,,12.8518916,75.0195976,
440499162,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-30-0.00,2022-01-01,,,12.852032,75.0184643,
440517767,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-6-0.00,2022-01-01,,,12.8297571,75.0460073,
440517812,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-6-50.00,2022-01-01,,,12.8289597,75.0470727,
440517884,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-01,,,12.823814,75.0471372,
440518020,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-22-0.00,2022-01-01,,,12.8266149,75.0435732,
440518171,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-01,,,12.826193,75.0449669,
440518193,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-6-0.00,2022-01-01,,,12.8267624,75.0448353,
440518214,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-2-0.00,2022-01-01,,,12.8286579,75.0441516,
440518238,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-3-0.00,2022-01-01,,,12.8288125,75.0441515,
440518243,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-01,,,12.8288128,75.0441515,
440518269,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-16-0.00,2022-01-01,,,12.8288226,75.0441499,
440518285,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-2-75.00,2022-01-01,,,12.8289994,75.0436532,
440517971,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-2-0.00,2022-01-01,,,12.8245111,75.0445387,
440517984,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-82-0.00,2022-01-01,,,12.8265701,75.0435311,
440517989,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-17-0.00,2022-01-01,,,12.8266219,75.0435615,
440518034,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-01,,,12.8266148,75.0435731,
440518057,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,1-63-0.00,2022-01-01,,,12.8266163,75.0435735,
440518123,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-40-0.00,2022-01-01,,,12.8261891,75.044967,
440518131,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-01,,,12.8261887,75.0449689,
440518231,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-01,,,12.8288108,75.044152,
440518247,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-13-0.00,2022-01-01,,,12.8288131,75.0441515,
440518256,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-4-0.00,2022-01-01,,,12.8288148,75.0441448,
440518260,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-01,,,12.8288216,75.0441492,
440518292,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,2,AMTURU,119,2021-2022,2,Rabi,Fallow,0-2-75.00,2022-01-01,,,12.8290062,75.043638,
440593278,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-9-0.00,2022-01-02,,,12.8557626,75.0169706,
440593285,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-89-0.00,2022-01-02,,,12.8566659,75.0165716,
440593305,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-74-0.00,2022-01-02,,,12.8568112,75.0169363,
440593342,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-8-0.00,2022-01-02,,,12.8576149,75.0160583,
440593357,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-37-0.00,2022-01-02,,,12.8593274,75.0134973,
440593362,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-49-0.00,2022-01-02,,,12.85926,75.01354,
440593369,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-46-0.00,2022-01-02,,,12.8592152,75.0136974,
440593391,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-26-0.00,2022-01-02,,,12.8591409,75.0137376,
440593406,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-59-0.00,2022-01-02,,,12.8591324,75.0137608,
440593420,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-1-50.00,2022-01-02,,,12.8591161,75.0137361,
440593427,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2022-01-02,,,12.8591878,75.0136958,
440593298,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-02,,,12.8567518,75.0169154,
440593379,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-46-0.00,2022-01-02,,,12.8591773,75.0136766,
440593381,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,2-29-0.00,2022-01-02,,,12.8591402,75.0136946,
440593383,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-02,,,12.8591188,75.0136756,
440593388,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-7-0.00,2022-01-02,,,12.8592048,75.0137015,
440593427,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-97-0.00,2022-01-02,,,12.8590895,75.0137207,
440593423,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-65-0.00,2022-01-02,,,12.8591236,75.013715,
440593267,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-26-0.00,2022-01-02,,,12.8556941,75.0174507,
440593268,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-23-0.00,2022-01-02,,,12.8557239,75.0174851,
440593273,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-2-0.00,2022-01-02,,,12.8557069,75.0173429,
440593277,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-11-0.00,2022-01-02,,,12.8557879,75.0168789,
440593284,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-47-0.00,2022-01-02,,,12.8557079,75.0171039,
440593317,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-6-0.00,2022-01-02,,,12.8568386,75.0169933,
440593335,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-51-0.00,2022-01-02,,,12.8572691,75.0160307,
440593350,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-9-50.00,2022-01-02,,,12.8594258,75.0132577,
440593352,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-10-0.00,2022-01-02,,,12.8594441,75.0132468,
440593385,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-46-0.00,2022-01-02,,,12.8592017,75.0136796,
440540041,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-21-0.00,2021-12-31,,,12.8588417,75.0108067,
440540055,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-2-75.00,2021-12-31,,,12.859713,75.0111915,
440540033,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-7-0.00,2021-12-31,,,12.8588085,75.0108542,
440540063,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-01,,,12.8509434,75.0114519,
440540073,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-47-0.00,2022-01-01,,,12.8575669,75.010815,
440540075,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-8-0.00,2022-01-01,,,12.8576874,75.0106083,
440540007,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,1-1-0.00,2021-12-31,,,12.8590159,75.0114964,
440540058,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-1-0.00,2022-01-01,,,12.8510538,75.011149,
440540066,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-33-0.00,2022-01-01,,,12.8569007,75.0111789,
440540074,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2022-01-01,,,12.8576843,75.010623,
440540036,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-5-0.00,2021-12-31,,,12.8587808,75.0108466,
440540039,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,Fallow,0-13-0.00,2021-12-31,,,12.8588134,75.0108614,
440540057,24,Dakshina Kannada,2,Bantwal,2,PANEMANGALURU,25,SAJIPA MUDA,119,2021-2022,2,Rabi,NA Land ,0-10-0.00,2021-12-31,,,12.85926,75.0106587,
