Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
444873244,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-16,,,12.8377193,75.2686027,
444873336,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-16,,,12.837656,75.2687105,
444873336,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-16,,,12.8376594,75.2687049,
444873348,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-21-0.00,2021-09-16,,,12.837663,75.2686897,
444873348,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-21-0.00,2021-09-16,,,12.8376613,75.2686895,
444873360,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-31-0.00,2021-09-16,,,12.8371534,75.2529997,
444873360,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-31-0.00,2021-09-16,,,12.8371534,75.2529997,
444873406,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-16,,,12.8375658,75.2530345,
444873406,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-16,,,12.83756619784981,75.25303470902145,
444713930,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-53-0.00,2021-09-16,,,12.8024014,75.2608001,
444713930,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-53-0.00,2021-09-16,,,12.8024117,75.2607946,
444860873,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-91-0.00,2021-09-16,,,12.8161798,75.2786094,
444860873,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-91-0.00,2021-09-16,,,12.8161811,75.2786079,
444860902,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-37-0.00,2021-09-16,,,12.8155509,75.277695,
444860902,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-37-0.00,2021-09-16,,,12.8155554,75.2777025,
444978400,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-25-0.00,2021-09-17,,,12.786737,75.1886992,
444978400,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-10-0.00,2021-09-17,,,12.7867418,75.188732,
444978400,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-10-0.00,2021-09-17,,,12.7867227,75.1886685,
444568952,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-35-0.00,2021-09-15,,,12.8364396,75.2736223,
443764349,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-20-0.00,2021-09-08,,,12.8095902,75.2304696,
443764349,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-20-0.00,2021-09-08,,,12.8095907,75.2304691,
443764373,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2021-09-08,,,12.809684,75.2304487,
400180441,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Coconut,0-9-0.00,2021-10-02,,,12.8016342,75.2120297,
400025307,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-42-0.00,2021-08-10,,,12.7999501,75.2707598,
400025307,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-42-0.00,2021-08-10,,,12.8000348,75.2707953,
400025307,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Coconut,0-20-0.00,2021-08-10,,,12.8000957,75.2708525,
400025307,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Coconut,0-20-0.00,2021-08-10,,,12.800092888064682,75.27083342894912,
444564861,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-30-0.00,2021-09-15,,,12.7754949,75.1760842,
444564861,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-30-0.00,2021-09-15,,,12.7754885,75.1761273,
444609159,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-23-0.00,2021-09-15,,,12.8026683,75.1879512,
444609159,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-23-0.00,2021-09-15,,,12.8026843,75.1879405,
444609159,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Pepper (Black),0-10-0.00,2021-09-15,,,12.8026855,75.1879869,
444609159,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Pepper (Black),0-10-0.00,2021-09-15,,,12.8025769,75.187972,
444609159,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Banana ,0-10-0.00,2021-09-15,march,3rd week,12.802754,75.1880174,
444609159,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Banana ,0-10-0.00,2021-09-15,march,3rd week,12.8027515,75.1880146,
445200561,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-18-0.00,2021-09-18,,,12.8305304,75.2228893,
445200561,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-18-0.00,2021-09-18,,,12.8305303,75.2228892,
445415065,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-40-0.00,2021-09-19,,,12.7593195,75.1556048,
445415065,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,1-40-0.00,2021-09-19,,,12.7593522,75.1555877,
445415065,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,1-40-0.00,2021-09-19,,,12.7593434,75.1556081,
445476476,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-20-0.00,2021-09-19,,,12.7989304,75.1927449,
445171467,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2021-09-18,,,12.7845325,75.1823054,
445171467,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-20-0.00,2021-09-18,,,12.7845102,75.1823346,
445171467,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-20-0.00,2021-09-18,,,12.7845134,75.1823339,
445412463,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-35-0.00,2021-09-17,,,12.8321865,75.2724182,
445412463,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-35-0.00,2021-09-17,,,12.8320765,75.2724402,
445423796,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-9-0.00,2021-09-19,,,12.7963325,75.2319229,
445423796,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-9-0.00,2021-09-19,,,12.7963311,75.2319196,
445503174,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-23-0.00,2021-09-19,,,12.8356893,75.2389666,
445503207,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-29-0.00,2021-09-19,,,12.825739,75.2264579,
445503207,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-29-0.00,2021-09-19,,,12.8257389,75.2264579,
445503215,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-19,,,12.8257338,75.2264627,
445503215,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-19,,,12.8257333,75.2264643,
445503223,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-55-0.00,2021-09-19,,,12.8257459,75.2264568,
445503223,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,0-55-0.00,2021-09-19,,,12.8257459,75.2264571,
445503231,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Pepper (Black),0-75-0.00,2021-09-19,,,12.8243525,75.2298999,
445503231,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Pepper (Black),0-75-0.00,2021-09-19,,,12.8243526,75.2299,
445503231,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-75-0.00,2021-09-19,,,12.8243368,75.2298922,
445503231,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-75-0.00,2021-09-19,,,12.8243371,75.2298925,
445503256,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-09-19,,,12.8195993,75.2261386,
445503265,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,NA Land ,0-10-0.00,2021-09-19,,,12.8195933,75.2261357,
444346168,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-54-0.00,2021-09-14,,,12.7837275,75.1987642,
444346168,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-54-0.00,2021-09-14,,,12.78372362,75.1987696,
444346168,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-15-0.00,2021-09-14,,,12.7837282,75.1987882,
444346168,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-15-0.00,2021-09-14,,,12.78373771,75.19879288,
444740072,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-90-0.00,2021-09-16,,,12.821495,75.2143267,
444740072,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-90-0.00,2021-09-16,,,12.8214734,75.2142995,
443838257,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-15-0.00,2021-09-09,,,12.7859229,75.202796,
443838289,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Coconut,0-27-0.00,2021-09-09,,,12.785894,75.2027859,
443898700,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-54-0.00,2021-09-09,,,12.8256667,75.2476047,
443898700,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-54-0.00,2021-09-09,,,12.8256676,75.2476076,
443898740,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-46-0.00,2021-09-09,,,12.8256703,75.247645,
443898740,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-46-0.00,2021-09-09,,,12.8256694,75.2476451,
443898749,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-5-0.00,2021-09-09,,,12.825683,75.2476284,
443898749,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-5-0.00,2021-09-09,,,12.8256829,75.2476285,
443898757,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-86-0.00,2021-09-09,,,12.8256557,75.2476347,
443898757,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-86-0.00,2021-09-09,,,12.8256569,75.2476243,
444347003,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-11-0.00,2021-09-14,,,12.7837427,75.1988132,
444347003,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-11-0.00,2021-09-14,,,12.7837423,75.1988134,
444565402,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-50-0.00,2021-09-15,,,12.7762587,75.1762029,
444565402,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-50-0.00,2021-09-15,,,12.7762728,75.176256,
444565465,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-09-15,,,12.8213461,75.2221181,
444590755,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-25-0.00,2021-09-15,,,12.8215941,75.3406384,
444590755,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,2,BAJATTURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-25-0.00,2021-09-15,,,12.8215971,75.3406432,
444707917,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-27-0.00,2021-09-16,,,12.8118713,75.268917,
444707917,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-27-0.00,2021-09-16,,,12.8118714,75.2689168,
444770278,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-12-0.00,2021-09-16,,,12.8116726,75.2244482,
444770278,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-12-0.00,2021-09-16,,,12.811671,75.2244474,
444937493,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),4-58-0.00,2021-09-17,,,12.7827095,75.2181549,
444937493,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),4-58-0.00,2021-09-17,,,12.782713,75.218157,
445171547,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Cashewnuts,0-50-0.00,2021-09-18,,,12.7857,75.1818382,
445171547,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Cashewnuts,0-50-0.00,2021-09-18,,,12.7857004,75.1818386,
444746448,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2021-09-16,,,12.8377,75.2828553,
444740072,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Coconut,0-7-0.00,2021-09-16,,,12.821485,75.2143223,
444740072,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Coconut,0-7-0.00,2021-09-16,,,12.8214567,75.2143085,
444378545,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-0-0.00,2021-09-14,,,12.8343386,75.2666415,
444378545,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-0-0.00,2021-09-14,,,12.8344745,75.2666646,
444378545,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-14,,,12.8343661,75.2666508,
444378545,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-14,,,12.8343441,75.2666711,
444378556,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-16-50.00,2021-09-14,,,12.8343544,75.2666549,
444378556,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-16-50.00,2021-09-14,,,12.8345804,75.2666764,
444011042,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,NA Land ,0-2-0.00,2021-09-11,,,12.7668331,75.18416,
444011059,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-55-0.00,2021-09-11,,,12.7668331,75.18416,
444011059,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-55-0.00,2021-09-11,,,12.7668331,75.18416,
444011059,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,1-55-0.00,2021-09-11,,,12.7668033,75.1841389,
444011059,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,1-55-0.00,2021-09-11,,,12.7667985,75.1841437,
445414951,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-47-0.00,2021-09-19,,,12.7596482,75.1535178,
444565791,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,NA Land ,0-9-0.00,2021-09-15,,,12.8213491,75.2221424,
444565810,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-28-0.00,2021-09-15,,,12.7782724,75.1773826,
444565810,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-28-0.00,2021-09-15,,,12.7782222,75.1773799,
444565822,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-09-15,,,12.8213448,75.222149,
444567938,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-55-0.00,2021-09-15,,,12.8365105,75.2735923,
444567938,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-55-0.00,2021-09-15,,,12.836510413326323,75.2735925000161,
444609225,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-73-0.00,2021-09-15,,,12.8028315,75.1879871,
444609225,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-73-0.00,2021-09-15,,,12.8024745,75.1878476,
444609225,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-30-0.00,2021-09-15,,,12.8027207,75.1879725,
444609225,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-30-0.00,2021-09-15,,,12.8027423,75.1880091,
444609225,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Banana ,0-30-0.00,2021-09-15,march,3rd week,12.8027143,75.1879761,
444609225,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Banana ,0-30-0.00,2021-09-15,march,3rd week,12.8026603,75.1878343,
444746448,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2021-09-16,,,12.837777,75.2828556,
444747088,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-09-16,,,12.83778,75.2829479,
444565853,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-15,,,12.778409,75.1773955,
444565853,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-15,,,12.7783979,75.1773984,
444569049,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-30-0.00,2021-09-15,,,12.8364404,75.2735762,
444569049,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-30-0.00,2021-09-15,,,12.836440508253872,75.27358051389456,
444569050,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-15,,,12.8148607,75.2901099,
444569050,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-15,,,12.814861,75.2901103,
444740234,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-50-0.00,2021-09-16,,,12.8196117,75.2176017,
444740234,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-50-0.00,2021-09-16,,,12.8196104,75.2175871,
443843309,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-51-0.00,2021-09-09,,,12.8106343,75.2512313,
443843309,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-51-0.00,2021-09-09,,,12.8106574,75.2512267,
443843332,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-34-0.00,2021-09-09,,,12.8106941,75.2509671,
443843332,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-34-0.00,2021-09-09,,,12.8106979,75.2509537,
443681980,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Coconut,0-28-0.00,2021-09-06,,,12.7900128,75.2256412,
443681980,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Coconut,0-28-0.00,2021-09-06,,,12.79001272,75.22564142,
443682001,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-70-0.00,2021-09-06,,,12.7900261,75.2256282,
443682001,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-70-0.00,2021-09-06,,,12.7900259,75.2256288,
443682001,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Coconut,0-70-0.00,2021-09-06,,,12.7900119,75.2256336,
