Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
442587261,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,5,KINYA,118,2020-2021,1,Kharif,Fallow,0-2-0.00,2020-09-23,NULL,NULL,12.782855,74.8920883,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNS9MQ18yNzYzL09OXzEvT25lXzE2MDA4NjE0NDU4MDYuanBn
442587276,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,5,KINYA,118,2020-2021,1,Kharif,Fallow,0-2-0.00,2020-09-23,NULL,NULL,12.7828228,74.8921254,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNS9MQ18yNzYzL09OXzMvT25lXzE2MDA4NjE0ODMxODcuanBn
442587295,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,5,KINYA,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-09-23,NULL,NULL,12.782892,74.8921083,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNS9MQ184ODMvT05fMS9PbmVfMTYwMDg2MTU5MjA1OS5qcGc=
442587315,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,5,KINYA,118,2020-2021,1,Kharif,Coconut,0-8-0.00,2020-09-23,NULL,NULL,12.7828312,74.8920801,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNS9MQ184ODIvT05fMS9PbmVfMTYwMDg2MTcxMTQyOC5qcGc=
442587338,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,5,KINYA,118,2020-2021,1,Kharif,Paddy-H,0-56-0.00,2020-09-23,June,3rd week,12.782813,74.8920431,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNS9MQ184ODEvT05fMS9PbmVfMTYwMDg2MTg4MzQxMC5qcGc=
445345271,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,Coconut,0-40-0.00,2020-10-14,NULL,NULL,12.84594,74.9042367,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNjY2L09OXzEvT25lXzE2MDI2NzEyNzI1MTQuanBn
445345274,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,NA Land ,0-35-0.00,2020-10-14,NULL,NULL,12.8459565,74.9042535,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfMjA1OS9PTl8xL09uZV8xNjAyNjcxMzEzNTgxLmpwZw==
445345275,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,NA Land ,1-25-0.00,2020-10-14,NULL,NULL,12.8460814,74.9041652,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNjcwL09OXzEvT25lXzE2MDI2NzE0MTEwNzcuanBn
445345278,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,Coconut,0-42-0.00,2020-10-14,NULL,NULL,12.8460167,74.9041449,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNjcxL09OXzEvT25lXzE2MDI2NzE1MTAxODMuanBn
445345279,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,Coconut,0-26-0.00,2020-10-14,NULL,NULL,12.8460104,74.9041229,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNjcyL09OXzEvT25lXzE2MDI2NzE1NjExMzIuanBn
445345282,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,NA Land ,0-42-0.00,2020-10-14,NULL,NULL,12.846031,74.9041279,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNjczL09OXzEvT25lXzE2MDI2NzE1OTY0MzEuanBn
445345283,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,NA Land ,1-49-0.00,2020-10-14,NULL,NULL,12.84601,74.9041133,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNjc0L09OXzYvT25lXzE2MDI2NzE2NjQzMDkuanBn
445345285,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,NA Land ,0-12-0.00,2020-10-14,NULL,NULL,12.843665,74.9048417,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNzY5L09OXzEvT25lXzE2MDI2NzI3MDI5OTAuanBn
445345288,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-45-0.00,2020-10-14,NULL,NULL,12.84356,74.9048233,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNzcwL09OXzEvT25lXzE2MDI2NzI3NzU0MjQuanBn
445345291,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-31-0.00,2020-10-14,NULL,NULL,12.8436783,74.904735,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNzcxL09OXzEvT25lXzE2MDI2NzI4MjU0NjcuanBn
445345293,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,Coconut,0-24-0.00,2020-10-14,NULL,NULL,12.8436783,74.90478,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNzcyL09OXzEvT25lXzE2MDI2NzI4OTA3OTIuanBn
445345294,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,NA Land ,0-9-0.00,2020-10-14,NULL,NULL,12.8436513,74.9048469,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNzczL09OXzEvT25lXzE2MDI2NzI5NDczNDUuanBn
445345297,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,Coconut,0-15-0.00,2020-10-14,NULL,NULL,12.8436245,74.9048365,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNzc0L09OXzEvT25lXzE2MDI2NzMwMjIwMDAuanBn
445345298,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,Coconut,0-16-0.00,2020-10-14,NULL,NULL,12.8436368,74.904876,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNzc1L09OXzEvT25lXzE2MDI2NzMwOTU5ODUuanBn
445345300,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,22,HAREKALA,118,2020-2021,1,Kharif,NA Land ,0-6-0.00,2020-10-14,NULL,NULL,12.8437002,74.9047824,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMjIvTENfNzc2L09OXzEvT25lXzE2MDI2NzMyMTkyMDUuanBn
444023875,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,NA Land ,0-2-0.00,2020-09-29,NULL,NULL,12.8390277,74.8958491,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfNjMwL09OXzEvT25lXzE2MDEzNTQ3NjU0MDcuanBn
444023878,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Coconut,0-6-0.00,2020-09-29,NULL,NULL,12.8390167,74.8958383,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfNjMyL09OXzEvT25lXzE2MDEzNTQ4NDk3NTEuanBn
444023883,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Coconut,0-6-0.00,2020-09-29,NULL,NULL,12.83902,74.895845,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfNjMzL09OXzEvT25lXzE2MDEzNTUwNTE3OTAuanBn
444023888,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,NA Land ,0-2-0.00,2020-09-29,NULL,NULL,12.8389983,74.89585,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfNjM0L09OXzEvT25lXzE2MDEzNTUxNTk4ODUuanBn
444023893,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-7-0.00,2020-09-29,NULL,NULL,12.8390233,74.8957096,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfNjM2L09OXzEvT25lXzE2MDEzNTUyODkyMTUuanBn
444023898,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,NA Land ,0-2-0.00,2020-09-29,NULL,NULL,12.8390587,74.8955627,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfNjM1L09OXzEvT25lXzE2MDEzNTU0MzI0NDcuanBn
444023903,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-39-0.00,2020-09-29,NULL,NULL,12.8391082,74.8954562,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg3OS9PTl8xL09uZV8xNjAxMzU1NjYwNzM5LmpwZw==
444023907,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,NA Land ,0-13-0.00,2020-09-29,NULL,NULL,12.8390398,74.8955071,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg3OS9PTl8yL09uZV8xNjAxMzU1NzE4ODgwLmpwZw==
444023911,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,NA Land ,0-13-0.00,2020-09-29,NULL,NULL,12.8390826,74.8954908,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg3OS9PTl8xMS9PbmVfMTYwMTM1NTgwOTg5OC5qcGc=
444023916,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-70-0.00,2020-09-29,NULL,NULL,12.8390733,74.8954717,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg3OS9PTl8xMi9PbmVfMTYwMTM1NjEzOTY5MC5qcGc=
444023920,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-14-0.00,2020-09-29,NULL,NULL,12.8390883,74.8954683,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg3OS9PTl8xNS9PbmVfMTYwMTM1NjIwMTQ4MC5qcGc=
444023924,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-16-0.00,2020-09-29,NULL,NULL,12.8390917,74.8954717,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg3OS9PTl8xNi9PbmVfMTYwMTM1NjI1ODI2NS5qcGc=
444023928,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-44-0.00,2020-09-29,NULL,NULL,12.839118,74.8954348,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfNjQwL09OXzIvT25lXzE2MDEzNTY1MDk1MzMuanBn
444023933,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Harvest over Crop-Paddy-L,0-42-0.00,2020-09-29,NULL,NULL,12.8390762,74.895467,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjY0MC9PTl8xNi9PbmVfMTYwMTM1Njc3MDUyNy5qcGc=
444023940,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-8-0.00,2020-09-29,NULL,NULL,12.8390667,74.8954716,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjY0MC9PTl8xL09uZV8xNjAxMzU3NzY0MDMyLmpwZw==
444563974,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-15-0.00,2020-10-02,NULL,NULL,12.815075,74.912898,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjgyMi9PTl8xL09uZV8xNjAxNjQyODc5MTc0LmpwZw==
444563977,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-44-0.00,2020-10-02,NULL,NULL,12.8150927,74.9129047,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTUyOS9PTl80L09uZV8xNjAxNjQyOTA2MTUzLmpwZw==
444563980,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-20-0.00,2020-10-02,NULL,NULL,12.8150974,74.9127717,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzA0OS9PTl8xL09uZV8xNjAxNjQyOTMzMTAwLmpwZw==
444563981,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-5-50.00,2020-10-02,NULL,NULL,12.8150811,74.9128227,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzA0OS9PTl8zL09uZV8xNjAxNjQyOTY3MjMxLmpwZw==
444563983,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-85-0.00,2020-10-02,NULL,NULL,12.8150729,74.9127936,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzA0OS9PTl81L09uZV8xNjAxNjQzMDAwODM1LmpwZw==
444563984,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-15-0.00,2020-10-02,NULL,NULL,12.8150721,74.9127935,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzA0OS9PTl84L09uZV8xNjAxNjQzMDI3NjI4LmpwZw==
444563987,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-89-0.00,2020-10-02,NULL,NULL,12.8150721,74.9127957,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzA0OS9PTl85L09uZV8xNjAxNjQzMDU0ODk2LmpwZw==
444563988,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-48-0.00,2020-10-02,NULL,NULL,12.8150679,74.9127897,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzA0OS9PTl8xMC9PbmVfMTYwMTY0MzA4NDM5OC5qcGc=
444563990,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-30-0.00,2020-10-02,NULL,NULL,12.8150625,74.9128049,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzA0OS9PTl8xMS9PbmVfMTYwMTY0MzExMzU1MS5qcGc=
444563992,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-92-50.00,2020-10-02,NULL,NULL,12.8150595,74.9128024,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzA0OS9PTl8xMi9PbmVfMTYwMTY0MzE0MTg1OC5qcGc=
444563993,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,NA Land ,0-3-0.00,2020-10-02,NULL,NULL,12.8150563,74.9128044,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMjc0NS9PTl8xL09uZV8xNjAxNjQzMTkyMzYzLmpwZw==
444644092,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-62-40.00,2020-10-03,NULL,NULL,12.8328666,74.9287348,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMTc5NS9PTl8yNS9PbmVfMTYwMTcwOTY5ODExOC5qcGc=
444644095,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-43-35.00,2020-10-03,NULL,NULL,12.8328394,74.9287234,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzc2MS9PTl8yL09uZV8xNjAxNzA5NzYwMjAwLmpwZw==
444644100,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-33-80.00,2020-10-03,NULL,NULL,12.8327606,74.9287194,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzc2Mi9PTl8zL09uZV8xNjAxNzA5Nzg3NDY4LmpwZw==
444644109,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,10,KONAJE,118,2020-2021,1,Kharif,Fallow,0-43-75.00,2020-10-03,NULL,NULL,12.8328968,74.9286854,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTAvTENfMzc2My9PTl8xL09uZV8xNjAxNzA5ODE2OTM5LmpwZw==
442666597,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,5,KINYA,118,2020-2021,1,Kharif,NA Land ,0-12-0.00,2020-09-24,NULL,NULL,12.7866603,74.8983407,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNS9MQ18xNzMxL09OXzgvT25lXzE2MDA5MTY3NTc4ODYuanBn
442666630,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,5,KINYA,118,2020-2021,1,Kharif,NA Land ,0-31-0.00,2020-09-24,NULL,NULL,12.7825824,74.8996313,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNS9MQ182NjcvT05fMS9PbmVfMTYwMDkxNzAzNTQyOS5qcGc=
442666663,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,5,KINYA,118,2020-2021,1,Kharif,NA Land ,0-54-0.00,2020-09-24,NULL,NULL,12.7825973,74.8996433,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNS9MQ182NjgvT05fMS9PbmVfMTYwMDkxNzA2NzgxMC5qcGc=
442666706,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,5,KINYA,118,2020-2021,1,Kharif,NA Land ,0-28-0.00,2020-09-24,NULL,NULL,12.7826511,74.8996498,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfNS9MQ181OTIvT05fMS9PbmVfMTYwMDkxNzMwMTY2OS5qcGc=
